1.0498999999999008
1.437999999999858
1.8550999999998121
1.9399999999998028
2.258700000000342
2.460100000000767
2.694200000001261
3.0583000000020295
3.5051000000029724
3.690200000003363
3.7014000000033866
3.9519000000039153
4.164300000003633
4.400800000003082
4.41040000000306
5.32000000000094
5.550500000000403
5.705300000000042
5.81359999999979
5.89929999999959
6.039699999999263
6.34959999999854
6.544499999998086
6.75729999999759
7.04909999999691
7.067099999996868
7.226099999996498
7.802599999995154
8.039299999994602
9.870699999990334
10.03999999998994
10.182799999989607
10.631199999988562
10.753199999988277
11.131499999987396
11.273599999987065
11.54189999998644
11.668699999986144
11.843699999985736
11.986099999985404
12.083599999985177
12.260899999984764
12.375599999984496
12.565899999984053
12.736999999983654
13.117599999982767
13.301799999982338
13.550799999981757
15.05989999997824
15.185299999977948
15.39939999997745
15.83229999997644
16.01809999997601
16.272699999975416
16.482899999974926
16.690199999974443
16.882199999973995
17.006699999973705
17.029099999973653
17.16799999997333
17.319899999972975
17.349899999972905
17.551399999972435
17.62709999997226
17.87069999997169
18.003399999971382
18.619299999969947
18.627699999969927
18.824999999969467
19.05179999996894
19.572199999967726
19.765299999967276
19.812699999967165
20.250799999966144
20.607099999965314
20.808599999964844
21.13269999996409
21.28259999996374
21.468299999963307
21.511799999963205
21.57879999996305
21.841599999962437
21.988999999962093
22.100099999961834
22.122499999961782
22.328399999961302
22.360199999961228
22.538099999960814
22.811099999960177
24.004999999957395
24.2170999999569
24.412599999956445
24.597199999956015
24.665899999955855
24.683799999955813
25.01939999995503
25.030999999955004
25.201899999954605
25.253799999954484
25.489199999953936
25.53399999995383
26.541299999951484
26.88599999995068
27.274799999949774
27.365999999949562
27.536499999949164
27.63639999994893
27.788699999948577
28.098299999947855
28.106399999947836
28.290099999947408
28.367999999947227
28.560399999946778
28.591799999946705
28.858399999946084
28.912299999945958
29.115599999945484
29.39629999994483
29.552799999944465
29.59339999994437
29.83389999994381
30.034699999943342
30.45569999994236
30.58079999994207
30.64519999994192
30.808799999941538
31.037099999941006
31.059899999940953
31.311499999940366
31.46499999994001
31.690199999939484
31.73429999993938
32.505699999955546
32.78809999996492
32.85109999996701
32.9801999999713
33.220799999979285
33.286799999981476
33.876000000001035
34.15420000001027
34.47500000002092
34.74820000002999
34.93550000003621
35.06750000004059
35.10480000004183
35.26270000004707
35.725300000062425
35.82220000006564
35.997300000071455
36.0829000000743
36.372600000083914
36.68670000009434
36.866400000100306
37.17280000011048
37.4536000001198
37.74350000012942
37.91490000013511
38.111700000141646
38.184300000144056
38.391500000150934
38.89770000016774
39.132900000175546
39.30680000018132
39.63970000019237
39.851300000199394
40.07470000020681
40.14160000020903
40.38950000021726
40.80700000023112
40.88190000023361
41.03870000023881
41.36090000024951
41.37360000024993
41.69080000026046
41.879800000266734
42.14930000027568
42.379600000283325
42.65030000029231
42.8367000002985
43.136600000308455
43.464600000319344
43.693600000326946
43.79610000033035
44.07670000033966
44.46300000035249
44.85900000036563
45.194000000376754
45.201600000377006
45.62970000039122
45.94940000040183
46.27480000041263
46.405000000416955
46.76330000042885
46.915000000433885
47.56820000045557
47.987100000469475
48.24480000047803
48.83610000049766
50.2170000005435
50.88000000056551
