0.30669999999998254
0.5980999999999504
1.0491999999999009
1.2000999999998843
1.4151999999998606
1.4444999999998573
1.702299999999829
1.9504999999998016
2.0759999999999565
2.185100000000187
2.257300000000339
2.4611000000007692
2.481900000000813
3.128700000002178
3.1773000000022806
3.356500000002659
3.617300000003209
3.8497000000036996
4.345700000003211
4.595400000002629
4.88230000000196
5.013100000001655
6.280699999998701
6.418799999998379
6.63309999999788
7.04069999999693
7.204499999996548
7.591999999995645
7.659999999995486
7.799199999995162
7.959099999994789
8.146799999994352
8.333999999993916
8.463499999993614
8.613199999993265
9.170899999991965
10.558199999988732
10.624499999988577
10.90649999998792
11.06969999998754
11.266299999987082
11.853099999985714
12.005699999985358
12.063099999985225
12.169199999984977
12.333799999984594
12.509799999984184
12.787699999983536
12.917399999983234
13.134099999982729
13.535099999981794
13.915799999980907
13.916499999980905
14.069299999980549
14.20219999998024
14.65239999997919
14.932299999978538
15.093899999978161
15.356899999977548
15.568399999977055
15.792199999976534
15.872699999976346
15.958799999976145
16.1937999999756
16.22829999997552
16.548499999974773
16.818799999974143
17.04299999997362
17.20119999997325
17.344699999972917
17.431599999972715
17.6949999999721
17.843099999971756
17.856099999971725
18.461899999970314
18.679199999969807
18.714799999969724
18.921199999969243
19.219499999968548
19.32149999996831
19.495299999967905
19.69869999996743
21.688999999962792
21.792099999962552
21.958599999962164
22.03729999996198
22.253699999961476
22.568099999960744
22.74169999996034
22.958499999959834
22.996899999959744
23.38129999995885
23.438899999958714
23.56899999995841
23.60449999995833
23.761299999957963
23.876299999957695
24.180199999956987
24.30789999995669
24.391099999956495
25.664899999953526
25.773699999953273
25.858799999953074
26.061499999952602
26.214699999952245
26.541899999951482
26.60359999995134
26.773799999950942
26.837999999950792
27.03579999995033
27.159999999950042
27.333599999949637
28.261999999947474
28.573999999946746
28.80039999994622
29.012399999945725
29.096899999945528
29.1947999999453
29.678299999944173
29.753399999943998
29.86859999994373
30.174099999943017
30.239799999942864
30.406799999942475
30.907599999941308
31.053999999940967
31.088399999940886
31.15129999994074
31.32239999994034
31.599199999939696
31.67499999993952
31.79909999993923
31.973899999938823
32.123099999942845
32.30319999994882
32.43649999995325
32.81919999996595
32.9651999999708
33.31819999998252
33.46469999998738
33.96410000000396
34.16680000001069
34.19580000001165
34.309500000015426
34.601700000025126
34.61240000002548
34.77240000003079
34.854400000033515
34.96310000003712
35.074600000040824
35.25670000004687
35.577700000057526
35.79000000006457
35.83870000006619
36.01940000007219
36.19990000007818
36.52100000008884
36.586800000091024
36.78370000009756
37.00390000010487
37.193800000111175
37.93520000013579
38.14700000014282
38.73710000016241
38.79620000016437
38.81500000016499
38.99210000017087
39.21460000017826
39.446800000185966
39.48780000018733
39.70660000019459
40.178500000210256
40.47120000021997
40.61170000022464
40.71550000022808
40.7613000002296
41.03200000023859
41.557500000256034
41.7613000002628
41.919600000268055
42.421200000284706
42.63740000029188
43.203500000310676
43.31210000031428
43.60060000032386
43.82560000033133
43.89890000033376
44.13300000034153
44.22570000034461
44.4995000003537
44.59620000035691
44.90710000036723
45.08730000037321
45.24620000037849
45.450700000385275
45.7587000003955
46.085700000406355
46.29340000041325
46.85580000043192
47.55290000045506
